21769,97.837814
21770,93.345078
21771,115.828194
21772,107.001732
21773,119.501732
21774,103.847084
21775,114.564514
21776,121.671143
21777,104.270226
21778,104.587227
21779,118.275726
21780,95.651268
21781,105.785042
21782,107.220741
21783,104.680733
21784,102.052994
21785,105.469017
21786,113.970345
21787,98.151649
21788,113.933960
21789,103.402969
21790,117.760048
21791,101.524765
21792,123.649544
21793,115.669296
21794,90.919411
21795,132.051651
21796,83.013542
21797,97.571640
21798,125.950661
21799,126.058807
21800,115.878548
21801,105.804214
21802,125.901413
21803,110.578278
21804,109.907913
21805,103.192017
21806,96.542770
21807,112.852753
21808,109.778847
21809,118.934685
21810,104.463715
21811,116.843315
21812,97.008614
21813,90.005753
21814,103.554245
21815,122.208870
21816,117.832092
21817,92.899635
21818,124.768051
21819,122.913933
21820,111.375893
21821,122.087418
21822,87.052345
21823,118.001396
21824,121.246048
21825,120.530396
21826,120.899353
21827,139.124191
21828,139.743362
21829,114.225601
21830,97.910072
21831,112.300041
21832,102.682739
21833,109.231590
21834,97.396683
21835,100.068665
21836,115.991119
21837,97.213295
21838,115.027481
21839,119.461166
21840,131.001572
21841,76.609413
21842,100.437241
21843,118.911377
21844,118.662300
21845,110.725227
21846,103.119484
21847,107.378082
21848,109.957771
21849,110.987556
21850,113.038475
21851,111.037720
21852,108.011383
21853,114.667000
21854,93.359123
21855,117.904961
21856,104.881111
21857,104.709801
21858,104.774162
21859,108.183464
21860,109.748550
21861,104.974846
21862,117.008430
21863,104.606773
21864,129.629257
21865,109.261162
21866,87.273460
21867,115.587029
21868,116.084869
21869,99.244217
21870,87.216949
21871,112.924255
21872,100.184868
21873,104.497902
21874,135.362091
21875,101.378883
21876,112.840401
21877,105.648445
21878,126.745270
21879,93.764915
21880,101.724129
21881,109.390228
21882,116.024879
21883,123.254776
21884,105.272438
21885,99.895638
21886,116.589157
21887,92.100906
21888,106.078484
21889,110.120956
21890,118.051880
21891,126.175026
21892,127.434921
21893,103.155228
21894,105.037926
21895,134.503937
21896,116.963219
21897,121.674149
21898,79.320534
21899,107.526543
21900,102.174850
21901,77.985077
21902,110.256729
21903,148.040024
21904,91.655075
21905,119.253334
21906,94.794067
21907,96.599251
21908,118.906158
21909,134.610916
21910,99.206818
21911,118.626030
21912,117.923096
21913,112.862579
21914,125.835274
21915,91.668098
21916,126.781555
21917,125.249725
21918,106.652168
21919,97.717308
21920,141.596298
21921,107.017586
21922,117.566399
21923,100.742447
21924,128.757629
21925,106.787575
21926,102.975082
21927,97.737022
21928,112.610466
21929,107.699448
21930,108.289406
21931,119.813354
21932,120.415497
21933,113.501770
21934,126.539726
21935,103.379265
21936,105.094391
21937,130.694092
21938,127.455307
21939,114.355957
21940,127.041176
21941,104.924034
21942,99.963028
21943,101.760765
21944,88.170578
21945,86.507713
21946,149.751312
21947,97.026901
21948,93.333084
21949,140.423691
21950,105.975525
21951,129.251740
21952,111.764572
21953,98.584320
21954,119.517822
21955,122.025658
21956,128.431564
21957,100.103851
21958,119.858185
21959,109.901863
21960,103.729782
21961,102.166328
21962,107.684029
21963,105.742455
21964,90.307457
21965,121.752060
21966,135.799652
21967,107.208008
21968,112.865425
21969,121.027161
21970,114.158730
21971,139.787048
21972,118.679710
21973,108.699455
21974,139.030014
21975,116.455360
21976,101.105171
21977,129.427780
21978,94.682762
21979,114.311325
21980,115.761009
21981,88.127106
21982,113.020660
21983,104.399567
21984,145.879135
21985,95.411522
21986,107.265411
21987,105.189102
21988,117.470573
21989,130.448792
21990,109.848557
21991,80.407600
21992,109.969604
21993,97.365211
21994,103.347710
21995,93.702896
21996,109.543762
21997,113.043472
21998,92.325951
21999,95.106339
22000,116.000305
22001,104.585732
22002,107.522148
22003,114.263580
22004,85.938995
22005,117.071854
22006,112.920784
22007,109.273407
22008,104.801811
22009,109.429497
22010,88.199501
22011,128.551041
22012,93.503990
22013,118.277161
22014,98.664001
22015,118.881187
22016,160.954575
22017,87.956207
22018,113.383018
22019,89.027969
22020,118.529236
22021,86.201096
22022,120.853142
22023,148.131714
22024,101.960037
22025,97.550659
22026,94.415810
22027,115.105141
22028,106.025681
22029,119.387672
22030,102.964363
22031,114.495216
22032,123.777748
22033,103.455360
22034,103.785858
22035,118.224586
22036,96.512390
22037,105.046204
22038,106.683563
22039,105.913147
22040,103.659645
22041,104.962463
22042,112.282768
22043,94.518982
22044,113.410530
22045,104.411552
22046,117.035248
22047,101.780907
22048,125.475731
22049,116.701614
22050,91.329308
22051,134.076691
22052,82.010620
22053,96.509689
22054,124.529152
22055,126.386200
22056,116.679443
22057,104.507599
22058,127.384315
22059,111.679985
22060,111.342781
22061,102.411629
22062,95.221107
22063,111.172371
22064,108.810471
22065,117.748558
22066,104.745743
22067,115.573677
22068,97.050941
22069,90.263542
22070,105.205841
22071,119.574821
22072,114.640572
22073,94.780754
22074,125.630264
22075,122.720230
22076,109.486198
22077,121.815262
22078,87.786232
22079,119.594215
22080,121.310387
22081,121.850945
22082,120.833115
22083,138.471802
22084,141.119751
22085,115.407608
22086,96.939186
22087,114.216316
22088,103.259796
22089,107.234955
22090,98.082916
22091,99.693359
22092,116.214241
22093,97.904510
22094,114.102051
22095,121.420464
22096,130.844955
22097,77.471794
22098,99.653366
22099,119.415260
22100,118.775673
22101,110.590363
22102,101.703514
22103,107.458305
22104,111.504227
22105,109.898415
22106,112.859268
22107,109.286728
22108,106.897568
22109,118.091530
22110,94.639351
22111,119.504311
22112,103.879478
22113,105.336464
22114,104.181000
22115,109.387138
22116,111.507523
22117,105.792580
22118,117.478767
22119,104.310478
22120,129.036606
22121,109.856865
22122,90.238411
22123,116.034912
22124,114.770218
22125,98.548615
22126,87.172531
22127,113.751801
22128,99.478706
22129,103.755798
22130,133.750763
22131,103.527092
22132,113.815414
22133,105.060974
22134,126.002228
22135,94.733093
22136,102.771416
22137,108.031120
22138,115.085152
22139,124.337860
22140,105.521111
22141,101.359444
22142,113.683365
22143,91.403923
22144,107.906158
22145,111.226418
22146,119.290176
22147,126.117470
22148,126.669022
22149,103.605042
22150,104.422729
22151,132.807968
22152,118.010887
22153,123.333321
22154,78.037354
22155,107.278046
22156,101.979759
22157,78.993690
22158,111.624115
22159,147.426010
22160,92.669388
22161,119.303871
22162,96.644829
22163,96.828957
22164,116.992401
22165,135.996536
22166,100.354607
22167,117.756477
22168,116.619713
22169,112.312531
22170,126.106796
22171,90.686684
22172,127.389000
22173,125.243469
22174,107.319008
22175,99.581078
22176,140.436081
22177,106.040970
22178,117.531097
22179,102.321007
22180,128.967163
22181,108.077866
22182,102.192604
22183,99.241066
22184,113.263100
22185,107.216736
22186,106.416725
22187,120.296944
22188,120.022987
22189,112.518044
22190,128.355347
22191,103.324005
22192,105.231598
22193,129.886063
22194,126.536766
22195,112.671234
22196,129.024155
22197,104.731400
22198,99.331696
22199,101.015961
22200,89.804596
22201,87.513870
22202,149.564987
22203,98.467857
22204,92.388489
22205,139.281708
22206,105.709900
22207,130.716644
22208,112.063347
22209,98.646675
22210,122.935791
22211,121.820946
22212,128.323456
22213,98.864281
22214,119.852066
22215,110.984848
22216,103.077782
22217,101.924538
22218,107.702942
22219,106.397209
22220,92.183006
22221,121.283699
22222,136.833954
22223,106.544594
22224,113.686325
22225,122.773865
22226,114.344376
22227,142.582260
22228,119.296814
22229,107.578758
22230,139.977539
22231,115.795952
22232,98.588242
22233,129.227264
22234,96.701210
22235,115.229477
22236,117.306885
22237,88.885902
22238,112.867416
22239,105.741661
22240,144.525131
22241,95.039436
22242,106.713120
22243,107.620361
22244,117.348778
22245,129.658005
22246,108.699684
22247,81.522827
22248,108.543640
22249,97.115738
22250,104.543953
22251,93.750000
22252,109.917061
22253,113.039627
22254,92.310600
22255,97.343597
22256,118.308952
22257,102.381882
22258,108.567535
22259,116.879860
22260,85.889290
22261,114.242256
22262,110.978729
22263,108.063484
22264,104.820526
22265,109.044670
22266,88.301338
22267,126.718857
22268,93.518410
22269,120.300369
22270,99.394966
22271,117.638252
22272,162.527084
22273,89.199974
22274,114.152557
22275,89.087570
22276,117.087822
22277,87.009041
22278,120.681786
22279,147.892319
22280,102.712914
22281,98.748741
22282,94.932137
22283,114.476875
22284,105.057228
22285,121.143883
22286,102.804230
22287,113.179527
22288,126.213684
22289,106.915627
22290,102.007607
22291,119.226913
22292,96.782349
22293,104.699402
22294,107.631638
22295,105.081398
22296,104.238251
22297,106.414703
22298,111.824081
22299,95.092033
22300,114.923904
22301,106.346725
22302,116.639435
22303,101.703903
22304,124.936302
22305,117.370712
22306,94.999817
22307,135.758316
22308,82.773010
22309,97.907608
22310,126.751144
22311,124.912872
22312,117.497963
22313,105.723419
22314,124.979584
22315,111.200317
22316,112.132500
22317,101.518387
22318,95.300606
22319,111.127098
22320,107.790199
22321,118.663368
22322,105.704422
22323,113.713432
22324,97.306419
22325,92.057037
22326,103.542656
22327,119.100563
22328,114.155197
22329,93.286407
22330,125.784927
22331,121.221992
22332,112.213768
22333,123.428368
22334,85.840462
22335,118.675743
22336,122.709084
22337,121.978142
22338,120.460297
22339,138.330658
22340,140.513687
22341,116.500687
22342,95.681068
22343,115.198044
22344,104.832146
22345,106.329308
22346,98.369652
22347,99.838821
22348,113.372490
22349,97.021080
22350,114.404839
22351,122.283264
22352,131.708252
22353,77.701485
22354,99.511803
22355,118.736862
22356,119.054222
22357,111.994919
22358,102.624733
22359,109.366524
22360,111.469269
22361,105.289299
22362,111.908470
22363,109.576019
22364,107.228546
22365,118.188095
22366,95.065155
22367,120.503021
22368,104.658043
22369,105.977074
22370,103.870979
22371,109.790817
22372,109.846489
22373,107.582916
22374,120.026604
22375,103.531387
22376,127.208015
22377,110.978722
22378,89.838173
22379,115.608635
22380,112.091316
22381,98.086761
22382,86.340225
22383,112.277893
22384,101.414421
22385,103.847549
22386,136.474930
22387,102.669189
22388,117.379753
22389,106.599770
22390,124.194214
22391,93.434952
22392,103.233749
22393,106.200592
22394,113.616074
22395,123.180168
22396,105.799591
22397,100.224747
22398,111.455750
22399,93.846252
22400,107.327873
22401,112.441849
22402,119.649582
22403,125.588478
22404,128.076080
22405,104.168343
22406,106.185349
22407,131.297134
22408,119.736603
22409,124.013390
22410,77.061478
22411,109.387085
22412,101.357689
22413,79.763069
22414,110.906006
22415,147.846008
22416,93.463081
22417,120.693230
22418,97.181679
22419,96.281372
22420,116.411621
22421,135.698608
22422,99.835770
22423,113.215347
22424,118.369102
22425,110.097061
22426,126.863228
22427,89.595779
22428,130.464584
22429,127.812645
22430,108.248451
22431,100.356163
22432,140.286865
22433,105.451210
22434,119.146721
22435,102.860985
22436,130.795105
22437,108.023666
22438,101.478783
22439,99.044342
22440,120.909393
22441,107.646942
22442,106.195984
22443,120.915680
22444,120.838074
22445,113.072327
22446,129.832474
22447,101.315804
22448,104.091026
22449,131.519958
22450,126.242317
22451,113.271980
22452,131.584396
22453,105.845787
22454,99.521088
22455,102.290993
22456,89.896660
22457,88.421036
22458,150.103668
22459,96.916710
22460,91.152466
22461,138.167313
22462,104.718880
22463,129.510025
22464,112.548599
22465,98.516899
22466,123.168777
22467,122.487076
22468,129.323288
22469,99.030502
22470,120.119049
22471,110.133003
22472,102.165039
22473,101.546097
22474,106.551407
22475,106.128067
22476,92.089508
22477,120.535103
22478,137.281067
22479,105.995605
22480,115.385284
22481,123.119179
22482,113.095039
22483,144.286057
22484,121.054138
22485,107.291451
22486,146.285294
22487,115.866501
22488,98.429619
22489,131.124588
22490,95.685562
22491,116.866837
22492,118.602066
22493,88.615288
22494,113.641998
22495,105.096603
22496,147.590317
22497,98.298370
22498,106.270248
22499,107.909744
22500,115.913460
22501,129.889755
22502,107.634697
22503,82.221489
22504,110.144386
22505,97.617599
22506,105.557220
22507,94.043884
22508,109.345467
22509,113.917610
22510,91.564194
22511,95.411690
22512,117.853523
22513,102.232140
22514,110.390518
22515,116.695969
22516,84.879242
22517,112.459557
22518,109.369003
22519,107.747833
22520,106.591087
22521,109.368744
22522,87.619438
22523,126.420891
22524,93.128716
22525,121.719208
22526,99.878777
22527,116.401115
22528,164.642365
22529,88.886276
22530,114.697151
22531,90.554558
22532,117.174255
22533,86.670998
22534,121.750641
22535,146.678574
22536,103.976517
22537,98.057426
22538,94.556381
22539,116.245331
22540,104.795624
22541,120.622124
22542,102.504646
22543,111.626686
22544,127.547012
22545,108.604172
22546,103.513199
22547,119.834862
22548,95.555771
22549,106.739555
22550,109.128159
22551,105.223099
22552,103.354950
22553,107.635201
22554,113.155739
22555,95.557419
22556,115.219246
22557,110.850639
22558,114.899117
22559,100.459328
22560,123.624344
22561,117.121857
22562,95.899490
22563,135.551086
22564,83.724495
22565,97.870827
22566,126.563095
22567,124.810776
22568,118.341194
22569,105.888443
22570,125.032555
22571,111.763168
22572,112.323265
22573,103.379105
22574,96.163780
22575,110.623764
22576,108.072746
22577,121.368362
22578,107.567192
22579,113.317673
22580,98.193024
22581,89.734711
22582,106.346008
22583,118.865120
22584,113.775208
22585,91.930542
22586,125.337189
22587,122.371254
22588,112.243767
22589,123.681076
22590,86.701393
22591,119.235573
22592,123.071854
22593,123.054245
22594,121.912331
22595,138.175262
22596,140.502701
22597,118.842896
22598,95.972260
22599,113.970985
22600,106.919685
22601,105.680313
22602,98.596558
22603,100.485046
22604,115.329338
22605,96.500740
22606,113.731674
22607,121.242607
22608,133.075394
22609,78.915924
22610,100.122963
22611,118.961945
22612,118.790619
22613,111.799881
22614,103.372864
22615,108.375191
22616,110.808517
22617,105.940308
22618,114.416794
22619,109.923141
22620,107.525146
22621,119.490242
22622,93.400909
22623,120.034828
22624,105.387871
22625,105.784477
22626,105.638184
22627,109.915939
22628,109.772827
22629,106.935860
22630,119.738174
22631,103.640694
22632,129.659866
22633,110.909042
22634,88.862305
22635,116.581482
22636,111.182457
22637,96.846954
22638,87.988762
22639,111.394943
22640,101.438782
22641,105.106308
22642,136.587936
22643,103.284286
22644,116.971748
22645,105.146255
22646,124.687469
22647,95.598854
22648,102.186447
22649,106.339180
22650,113.492485
22651,123.568657
22652,105.149239
22653,100.290726
22654,111.704437
22655,91.855438
22656,105.982208
22657,110.696091
22658,120.267647
22659,128.132004
22660,128.119843
22661,104.263870
22662,105.942963
22663,131.468536
22664,120.109634
22665,124.222534
22666,77.756851
22667,106.408463
22668,102.377068
22669,80.302574
22670,105.869926
22671,148.600204
22672,94.826927
22673,121.186882
22674,97.578011
22675,95.327225
22676,116.538666
22677,134.882111
22678,100.911301
22679,112.775711
22680,118.882744
22681,111.597794
22682,128.717575
22683,88.820778
22684,131.000244
22685,127.526390
22686,109.002525
22687,102.359772
22688,141.447952
22689,105.470467
22690,117.726112
22691,101.729080
22692,130.950317
22693,106.907623
22694,100.639847
22695,98.495636
22696,119.017303
22697,107.787102
22698,106.071518
22699,120.571121
22700,120.271523
22701,112.339729
